date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2023-03-31,-0.0330651636053809,0.0,0.0,-0.0182892316400169,-0.036851158120446,-0.0416641011431972,0.0025619680044399,-0.0067013313012687,-0.01569354781182,-0.0018446773285374,-0.0538573077264521,-0.0105720918573095,-0.0106988037296141,-0.0299531875053196,-0.0117406840224604,0.0079320030854763,0.0275093415796932,-0.0065933152922186,-0.0047833864820721,-0.027080205398216,-0.0094411752072505,-0.005152194180474,-0.0489296636085627,0.0,-0.0077454168675687,-0.0018791811781212,0.0136986301369863,-0.0044601234723448,-0.0090550766787528,-0.0205799812909259,0.0062613696194309,-0.0040620114854084,-0.0263777249051507,-0.0202446404978051,-0.0082399904021289,-0.0117045438711386,-0.0474992851766051,-0.0321121832255327,0.0017997458090972,-0.0009227673495144,0.0073469926860274,0.0052504703248281,0.0048752238170934,-0.026315789473684,-0.0093154260095479,-0.0606570750519134,-0.0118593238822246,-0.037792376781237,0.0281126693822504,0.030582382206614,-0.0713245997088791,-0.0121059245382028,-0.021790617637263,-0.0216928185237422,-0.0334639463135612,-0.0358565983757557,-0.0063390794020815,-0.0188617443497718,-0.0104972283536365,-0.0026609975848553,-0.0294431771161673,0.0033729189372018,-0.0049450047623396,-0.0064774439982973,-0.0015320782611806,-0.0227149679598549,-0.0109794641822905,-0.0336823043120573,-0.0005753890414542,-0.0244273151666485,-0.0146957999224967,0.0234613168071227,-0.0027299703264095,-0.0186994268780408,0.0155007289033233,-0.0351883473337991,-0.0312944924151634,-0.032914201183432
2023-04-03,0.0,0.0,-0.0597478359051562,-0.0144247054160211,-0.0229893815111182,0.0222196046516607,-0.0117600865109812,-0.0227893228637829,-0.0250631107245956,-0.0092278029661998,-0.0398461201638883,-0.0005122217204039,0.0022357450242065,0.0156110161550151,-0.006198347107438,0.0122447800849048,-0.037431813906828,0.0006332403386044,-0.0080106287366651,-0.0006623776539146,0.0228869269595684,-0.0220225568854398,-0.0418006430868166,-0.0272691264739037,-0.0305411385207089,-0.011873682096596,-0.027027027027027,-0.012697850224427,-0.0062511766210822,-0.0181470869149953,-0.0059748910451828,-0.0029684570935958,-0.0106731480503011,-0.0254741604315295,0.0043494278660309,0.0076134617282559,-0.0342153144929578,-0.0362888427556513,-0.0400187059553465,-0.0041533089418298,-0.0158160422198183,-0.0300503091844503,-0.0280038577342867,0.0,0.007740210622412,-0.0700057634157317,-0.0120016554007449,0.0,-0.0125064260516565,-0.0618060485588527,-0.0376175548589342,-0.0085220786603236,0.0475659043763911,0.0443551717664727,-0.0031220876048462,0.0387925497752086,-0.032309180334616,-0.0233128834355826,0.0063662772730082,-0.0146455345620115,-0.0243454387178858,-0.0186572405075144,0.0099391587118431,-0.0041573059730874,-0.0059227770181922,-0.0119894162394575,0.0236834399966536,0.0274043715137815,-0.0051665289673296,-0.0188070331626976,0.0007071761360197,0.0007181445755604,-0.013716972149488,0.0002500241036309,-0.0228961857861931,-0.0094965464404283,-0.0236746454486578,-0.0170331421287444
2023-04-04,0.0069815125480825,0.0,0.0,0.0164639296252016,0.0130538072494945,0.023632687694451,0.0165571325287079,0.0153316862545893,0.022535804549284,0.0288760192223529,-0.0019761772913341,0.029536725280902,-0.0171136568211422,-0.0354177105831533,-0.019230769230769,0.0077743858948389,-0.011138613861386,0.0227344640863527,0.0242259513117464,-0.0059653501999027,0.0341769468820212,-0.0152308584589263,-0.0536912751677852,0.0257000563803795,0.0190470096408157,0.02659858242512,0.0079397029880123,0.0143737341799194,0.0072571478534579,0.0068093385214007,0.0338017159319428,0.0267874986235108,0.0199076052125612,-0.0007142091918723,-0.0244068019315206,-0.0209747156030055,0.0403720995141012,0.0274358012481668,0.0295083706729817,0.0268787285858749,0.0074272677313527,0.0215541274173194,0.0199714434374356,0.0,0.0043871568893893,-0.0012988777017506,0.0182211672717116,-0.0271915878911017,0.0047481846496306,0.025031402757389,0.021172638436482,0.0221063019878753,-0.0140539889855246,-0.0089875037747515,0.02206329173094,0.0447539260541609,0.0285551751270654,0.0259646287976986,0.0126520083527823,0.0,0.0209218422202548,0.01026693065528,0.0524914959362259,0.0077446363160647,0.016991297140489,0.0432421123106536,0.01627085955249,-0.0091252447419946,0.0152944845909006,-0.0085062946580468,0.0333573930821293,0.015747068321563,-0.0041783570157178,-0.0282669001819982,0.008517602425099,0.0230845795008933,0.0010126198424753,0.0043442317355852
2023-04-05,-0.0020782498948253,0.0,-0.0296707695386769,-0.0149958634581489,-0.0509059161487768,-0.0036943418238382,-0.003562481178438,0.0017055920678596,0.0083964378748409,-0.0147885375412456,-0.0277212642114996,0.0173045940405396,-0.026495716772278,-0.0412179445841662,0.0355060943296237,0.0017127408099424,0.0055991041433369,0.0030880232564924,0.0,-0.022011307129734,-0.0258411490785072,-0.0114291079491622,-0.0106382978723403,0.0022750522956651,0.0,0.0147983172482057,0.0551179355182283,-0.006217302297369,-0.0523775077160494,0.0057971014492754,-0.0053294957711609,-0.0119559734188124,0.0195321193396782,0.0028320766179465,-0.0298603784596735,-0.0308426709352848,0.0031674801308452,0.0136143611871768,-0.0336661216496679,0.0013518789369102,-0.0024630134721878,-0.0023986326357668,-0.0008126367988041,0.0,-0.0245715758278572,-0.0272949056876429,-0.0079533767569419,0.0186344248621743,-0.0015722708593891,0.0025689861363333,0.0239234449760765,0.0056047523150064,0.0014590073866065,0.0032938649950664,-0.0123485021724217,-0.0103385933713459,-0.0132428423005949,0.0089348684865242,-0.0291506770764412,-0.0229717598928671,-0.0071440096090067,-0.0165614359855872,0.0077900450255967,-0.0181165691602912,-0.0377555720917048,0.0,-0.0064049470476129,-0.0323497691305488,0.0,-0.0450697780828185,-0.0247251742574401,0.0084619892900439,-0.0097702107033036,-0.0147345626706478,0.0014106843201977,-0.0041024919708371,-0.0222064141645005,0.017237205248632
2023-04-06,0.0020825780123605,0.0,-0.0523900376424484,-0.0036554058742117,0.047100180614326,-0.0083405234397467,-0.0033180079092048,-0.0093534326189611,-0.0143701638871533,0.0428812152611854,0.0305481889287992,-0.0058296766318359,0.013608423316038,0.0484080098348036,-0.0005117707267143,0.0,-0.0055679287305122,0.016928932237715,-0.001576862428368,0.0040908101835062,0.0215949639803405,-0.0088414581498557,-0.0071684587813619,0.0295390146552512,-0.0007221047784499,0.0109490831057355,0.0149313368804022,0.0042513330451074,-0.0035470918427064,0.0268972142170988,0.0165584634530617,0.0150313370613515,0.017552870478563,-0.0049354559951536,-0.0041648590021693,-0.0026544757410411,-0.0042089588524889,0.0005130276270834,0.0277800671957646,-0.004504058890279,-0.001226261889769,-0.0024043999078553,-0.0032710002968239,-0.0054196676887969,0.0016776085491989,0.0494363366250107,-0.0220471352546823,0.0274403030282857,0.0118284957589207,0.0538546498785068,0.0264797507788161,0.0083625573239816,-0.0116733415016245,-0.0143687719653472,0.0125028941884697,0.0405964187369005,0.0125562464313964,0.0133758180305512,0.0005338452189616,-0.0096849017953969,-0.0107953776012277,-0.006890756302521,-0.0221612920994168,0.0066164459226005,0.0069906034995981,-0.016725895858235,0.0168298121163317,-0.0151294381134311,-0.0036938474122711,0.0427168183996164,-0.0408459418414984,0.0083830237797644,-0.0112892369821943,-0.001820732115189,-0.0084337682186886,0.0118461936820299,-0.0036126947770834,-0.0014120932298855
2023-04-10,0.0020782498948255,0.0,-0.0091962779561407,0.0177246738014955,0.0179291373987826,0.0196179980112694,0.0005096807076174,0.0051448345402878,0.0115077043105127,0.0164472097622148,-0.0049404432283354,0.0195603162674513,0.0103589607604641,0.0565158816149635,0.0399385560675882,0.0153883111010624,-0.005599104143337,-0.0069644338893817,0.0031587057010786,-0.002037071817617,0.0114754098360656,0.037745875219959,0.0252707581227435,0.0264867344371939,0.0,-0.0012060689389005,0.0257350655809038,-0.0077196122045001,0.0117005954995352,0.0074836295603368,0.0038324689422264,0.0036160420775805,0.0156853342755469,-0.0127579569362997,0.0279922163166912,0.0283601951796539,-0.0340917067215991,-0.0103207506000436,0.0114484912237666,0.0004501055117465,0.0036998938147068,0.0081975493945647,0.0106552153377925,0.0190363519036351,0.0128577080311222,-0.0159134627395137,0.0430388692579504,-0.005934987268286,0.0015563376545284,-0.0596126435817893,-0.0121396054628224,0.0114536006747012,0.0265829499056335,0.0212474046031152,0.0278069974845642,0.0017210615990643,0.0089809516911711,0.0,-0.0037519511849013,0.0097796164200214,-0.0040180068769294,0.0069385682856659,0.0052700097639135,-0.018528031382072,0.0132137110536836,-0.0258868257024442,0.0242956064947468,0.0193267216540078,-0.0313840872869927,-0.0237116007628148,0.0003674860824418,0.0013816080338533,0.0328155459974626,0.0192833368378404,-0.0078090904870236,0.0068686351713669,-0.0056996587978245,0.0268677110807462
2023-04-11,0.0221248226235757,0.0,0.1255492091388399,0.0285296532649561,0.0850748706374953,0.0660009345984273,0.0230529153071357,0.0409936047240684,0.0523524874662553,0.0103998608079467,-0.0129089282206847,0.0839294056579289,0.0398642095053345,0.0267446606821777,0.0231413096996555,0.0177018244569076,0.1129438261791202,0.0106668664423033,0.0393786959526918,0.0639874920377554,-0.0107506739532345,0.0694468928118732,0.1161971830985915,0.0204408182093382,0.096402576320888,0.0234742917864128,0.0698745530573903,0.0,0.0311873715880923,0.0417827298050139,0.0083505801850944,0.0100789663731901,0.0980755134241946,0.043076085970799,0.0532281578084916,0.0491459136136194,0.0372096403205013,0.0344268800846614,0.0280804029474861,0.0140287937925072,0.0331267046863377,0.0325021114562606,0.0324242138513033,0.055971855760774,0.0309029360067703,0.0931407392363932,0.0314158592497233,0.1283575474342178,0.008564213946425,0.0530343556823587,0.0906298003072196,0.0085937920275431,0.0438886352166494,0.0469197887855168,0.012014417300761,0.0231958467186783,0.0050811653352749,0.0160007786678855,0.0242088950169214,0.0497951560428968,0.0916759064959817,0.0409507803121249,-0.034610930553999,0.0351148488705437,0.0227622714148221,0.0690960560808717,0.0020630572877207,0.0342723362037966,-0.0002953212673501,0.0684380221694005,0.0348631812604049,0.0193788976576605,0.0676653434199685,0.0527924111223481,0.039315327456155,0.0154168736497961,0.0182356817369551,0.1005585727769267
2023-04-12,-0.0013472217658462,0.0,0.0,0.025987576943816,-0.0013033795502827,0.0197741458998428,0.0696047348616162,0.0065595672218752,-0.005050389372423,0.0114395071971447,0.0110657867100012,0.0247822276708535,-0.010221829614226,0.0225521666704997,-0.0158806544754572,0.0322717389817992,0.0152371882626034,0.0126697038984142,0.0318093654752009,0.0179125394579298,-0.0193062908046072,-0.008657770800628,0.0315457413249211,0.0347652883922644,0.0380647626325341,-0.0076452960192547,0.0753936784864619,0.0123011484474691,-0.0141429767318903,0.0151515151515151,0.0243736054883807,0.0167491687927079,0.0330493420680446,0.0137628238567204,-0.0096462332478512,-0.0164323109393415,-0.0021109963720105,0.0252139348018374,0.0224685970395706,0.0084759923710304,0.0201923230771692,0.0101833558628816,0.0066784633826131,-0.0024986673773986,0.0080324835656144,0.0171617008429902,0.0323859157396864,0.0264562489891171,0.0177445899572799,0.0479079940732378,0.0098591549295774,0.0046447540947174,0.0006848960281786,0.0074043067125977,0.01187178472497,0.0195920129398672,0.0050605790077795,0.0299231096042187,0.0147026918776389,0.003945593847743,0.0123244091712237,-0.0011071234165829,0.0331366289381187,0.0072627816913548,-0.0101573895450055,0.0134979514136421,0.0065176258937018,-0.0082245314859223,0.0223934994782395,0.0454415295491088,0.007091957538887,0.0108664547514636,-0.0090498372432371,-0.0213694684555804,0.0041330872090405,0.0049775016923505,0.0166285048330705,0.0150151838938252
2023-04-13,-0.0115244143195577,0.0,0.0371816141309651,-0.0002866698518871,-0.0005806067083197,-0.0101205494813568,-0.0004655383745049,0.0097806693067583,0.0007251464680761,-0.0124399766290952,-0.0646730811283621,-0.0064768171070217,-0.0132820382052617,0.0257852036308137,-0.0044009779951099,-0.0104121130230894,0.0150085009087179,0.0014864781166772,0.0279105573160034,-0.0087953216374269,0.0369213720848233,-0.024331535982644,0.0183486238532111,0.0081501706484641,0.0012606395215091,0.0029722981809534,-0.018698972873321,0.0094204847221754,0.0029694808870703,0.0228270412642668,0.0048506279934741,0.0080617891177374,0.0245115219486551,-0.0135759800348188,0.0105202712951528,0.0116906098903395,-0.0047590265821703,0.0,0.0534264443596546,-0.0013255627928235,0.0011605840560844,-0.0059564656473882,0.0,0.0202398049497345,-0.0053123179372168,-0.019779299847793,0.0184529238339663,-0.0051548712407707,0.0250217187486561,-0.0070293563156477,0.0655509065550905,-0.0019289474848471,0.0117100328985206,0.0069616157487824,0.0117324990222917,0.0021967689076092,0.0041925316089475,-0.0179685035548762,-0.00413911823076,0.0091892587140753,0.0078274154396598,0.011411391995862,0.0383787056862658,-0.0007872129239826,-0.0089484661045652,0.0315292335281205,-0.0085208997022309,-0.0210913352301803,0.0072046920557011,0.1225401373730563,-0.060562086356563,-0.0107496442288564,-0.00130261797896,-0.0135242485805072,-0.0376723998780423,0.0113887222215933,-0.0093111326296936,0.0209568397141115
2023-04-14,0.0041192673529337,0.0,0.0119966127211141,-0.0051239861266625,-0.014665837236283,0.0195984026735391,0.0170914472016365,0.0008080590421806,-0.001449242023418,-0.0008580630500027,0.0063826056461511,-0.002610437989163,-0.0048596051641029,-0.0045418950665622,0.0216110019646365,-0.0024363144719756,-0.0049096054987581,0.0059483315998087,-0.0028737634108958,0.002535247355184,-0.0338336733702515,-0.0735327533597351,-0.012012012012012,-0.0040353704280471,-0.0208340991802373,0.0088667614983404,-0.0301663982823403,0.0081045980169336,0.0098623626101594,-0.0188841201716738,0.017931301929438,0.0003468807416386,-0.0046503175044364,0.0027473482872544,0.0080948653893575,0.0049582679117428,-0.0066374463621334,0.0088562726734093,-0.0057278592968209,-0.0026603657001623,0.0081460014098848,0.0142900535704424,0.0144307099115446,-0.0024879693586932,-0.0122810663744402,-0.0326394981405424,0.0597913239061165,-0.0310894897612853,-0.034766044575725,-0.0058992649651468,-0.0248691099476439,0.0007712971089655,0.0149797616881934,0.0103769947303267,0.0028776360434652,0.0046555011453575,0.0104426236965673,0.0120664022765553,0.0025983892188867,0.0091055851365129,-0.0089739871612128,0.0112826413526385,-0.0354452600381145,-0.033111826631043,-0.0077102481548764,-0.0040764025747278,-0.0206266876469102,-0.0198493913707162,-0.0042918934626863,0.0334472014715268,0.0026223985566828,0.0054293603099839,-0.0156943361451761,-0.0088036884731913,-0.0177984028030153,0.0024177570825731,-0.0154946948843821,-0.014489411062421
2023-04-17,0.0068207057731515,0.0,-0.019710845613872,-0.037480055587009,-0.0011791817035524,0.0041758099312054,0.0023070323911984,-0.0016148132199376,-0.0043425175082932,-0.0085958424670694,-0.0052851052955593,-0.0065361018236007,-0.0105175207330084,-0.1569823788546256,-0.0192307692307693,0.0097422203137371,0.0049338286510332,-0.0130055945853801,-0.0143228939232503,-0.0018966270975552,0.0258008832130856,0.0131128299011065,0.006079027355623,0.0081034412432527,0.0090290487587403,-0.0123137660384451,0.0081912773965022,0.0036584207679379,-0.0019512482105388,-0.0096237970253717,-0.0187441184748831,-0.0114697689660822,0.0046720439923957,-0.00205486578345,-0.0053550157406619,-0.0049338047857906,0.0112299878035602,-0.0195044047189738,0.0156305596502821,-0.0031091709068798,-0.0046150260275037,-0.002722458924901,-0.0019228081942929,0.0323586360802075,0.0059490789448515,0.0269910190454023,-0.0017096368495519,-0.0213884542630952,0.0023038469897849,-0.0059479148193116,-0.014765100671141,0.0027018886644696,0.0040215303099042,0.0155863980557173,-0.0086509635974304,-0.0144506460738589,0.003306504459529,-0.0084597136148897,0.0212548662167875,0.0128825832526418,0.007834876094807,-0.0082761423153331,0.0,-0.0135093644458089,0.0099876136672609,0.0013693785880353,-0.0133372474967865,-0.0007413590337798,0.0160891413262691,0.0221394841990556,0.0138340943744004,-0.0236309510073153,0.0013395171976724,-0.0119268605752662,0.0007305294915704,0.0101390207135279,0.0185759798227855,-0.0024504067950607
2023-04-18,-0.0081326912787587,0.0,-0.040166927490871,0.023781513803331,-0.0089988281324818,-0.0108156453427259,0.001833281284338,-0.0048414923441878,-0.0065595390969355,0.0002887486897533,-0.0318907935914801,0.01491453336308,0.014423460945969,-0.0202082034705555,-0.022549019607843,0.0032160750594707,-0.024605787558482,-0.0017950576456998,-0.0087186121103648,-0.0038072006630593,-0.0065841066527251,0.0190731454262493,-0.0755287009063444,-0.0211207768561602,-0.0153385360953239,-0.0320247442303118,-0.0178597569901917,-0.0041305483673226,0.0078300765323666,-0.0141342756183745,-0.0227846927659179,-0.0140660475909628,-0.0219259797737914,-0.0075673985004213,0.001539769355382,-0.001652755970581,-0.0071388877014492,-0.0024852357033269,0.0157987371020076,-0.004902722391976,0.0,0.0,-0.0007728451341558,-0.0168801856502527,0.0096726756420983,-0.0412160050015629,-0.0359638589791538,-0.0327883522600158,-0.0061236880909012,-0.0071637366709209,-0.0204359673024522,-0.0084637199727887,0.0257172662713311,0.0254599872106744,0.0116208743735959,-0.0235121356533303,0.0008276412225158,-0.0038781322586735,-0.0040592707291632,0.0089086551117392,-0.0174486969594002,-0.0148784185534062,-0.0136433045591947,-0.0285857932916755,-0.0030749350913507,-0.002043745163011,-0.0167220180609053,0.0175496185039591,-0.0070702346802375,-0.0483306384264112,-0.0247068709603952,0.0083039857555917,0.0092777721839445,0.008603244835273,-0.0282423208191126,-0.0004863866995347,-0.005318845655733,-0.0270206864192759
2023-04-19,-0.00341917226155,0.0,-0.0878458498023715,-0.0209065299826243,-0.0437703930040466,-0.0252327998434018,-0.0116953663027979,-0.019481856302348,-0.0183296068567169,-0.0008659960140456,-0.008371027079187,-0.0306862667146846,-0.0284423896781741,0.002209549061513,-0.0080240722166499,-0.0080144126958894,-0.0404453129626339,-0.0069038285899057,0.0014658824791291,-0.0222608530959562,-0.0096455883562207,-0.0240612220657356,-0.0522875816993464,-0.0030862921781782,-0.0311454967975968,-0.0361567200865203,-0.0231405574601282,-0.0077996224123472,0.0082566482102472,-0.0152329749103942,-0.022610294117647,-0.023536771317981,-0.0591096391994842,-0.0304916482823826,-0.0184274725216064,-0.0165411251827938,-0.0261006753515148,-0.0333998767454477,-0.0251196859833958,0.0031342342811211,-0.010428049580068,-0.0168639012871435,-0.0158051372300656,-0.0451400116406907,0.0053173457216397,-0.0548310320655982,-0.0444113202924001,-0.0819216096271693,-0.0018065349437966,-0.0673854447439352,-0.0528511821974966,-0.0232823373221302,-0.0319089341752462,-0.032130940977557,-0.0287825084340435,-0.0283287083539046,0.0123495536425952,-0.0186916272880455,-0.015801208168906,-0.0252265861027189,-0.0355192173071039,-0.0022090868337499,-0.0085178445051056,0.011558841651263,-0.0266796284294664,-0.0621155424380915,-0.0039786551082579,0.0004852013585636,-0.0108217963885313,-0.0770552101420862,-0.0340253005548084,-0.0054930028676131,-0.0210215774021605,-0.0291562187292746,-0.0283216749104886,-0.0034284829515921,-0.0040752932955555,-0.0707183887667541
